"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"-26.147032222751005","152.463571811857","-24.967902087933","152.0356414409605","LINESTRING (152.463571811857 -26.147032222751005, 152.0356414409605 -24.967902087933)","137.96171992965157","AUS.7.30_1","AUS.7.10_1","Gympie","Bundaberg","GADM2","3.6","AU","2023-12-18 08:00","","10.0","","","","2023-12-18"
"-26.147032222751005","152.463571811857","-26.59273976182881","152.9112942336309","LINESTRING (152.463571811857 -26.147032222751005, 152.9112942336309 -26.59273976182881)","66.67653426710515","AUS.7.30_1","AUS.7.62_1","Gympie","Sunshine Coast","GADM2","3.6","AU","2023-12-18 08:00","279.5","268.0","-11.5","-4.09982174688057","-0.6230340374323354","2023-12-18"
"-27.582025298961458","151.53389222744966","-27.642731973076472","152.24052675369435","LINESTRING (151.53389222744966 -27.582025298961458, 152.24052675369435 -27.642731973076472)","69.95131882245813","AUS.7.64_1","AUS.7.37_1","Toowoomba","Lockyer Valley","GADM2","3.6","AU","2023-12-18 08:00","188.16666666666666","175.0","-13.166666666666657","-6.960352422907484","-0.7794247991693958","2023-12-18"
"-11.004956691572772","142.31295480611908","-11.004956691572772","142.31295480611908","POINT (142.31295480611908 -11.004956691572772)","0.0","AUS.7.50_1","AUS.7.50_1","Northern Peninsula Area","Northern Peninsula Area","GADM2","3.6","AU","2023-12-18 08:00","210.66666666666666","223.0","12.333333333333343","5.826771653543313","0.9981788365872986","2023-12-18"
"-26.147032222751005","152.463571811857","-27.43781487095533","153.0385871624391","LINESTRING (152.463571811857 -26.147032222751005, 153.0385871624391 -27.43781487095533)","154.45960335657142","AUS.7.30_1","AUS.7.8_1","Gympie","Brisbane","GADM2","3.6","AU","2023-12-18 08:00","30.333333333333332","35.0","4.666666666666668","14.8936170212766","0.44932765778009665","2023-12-18"
"-15.32203928210731","141.81069317403723","-15.32203928210731","141.81069317403723","POINT (141.81069317403723 -15.32203928210731)","0.0","AUS.7.35_1","AUS.7.35_1","Kowanyama","Kowanyama","GADM2","3.6","AU","2023-12-18 08:00","55.833333333333336","49.0","-6.833333333333336","-12.023460410557188","-0.5691151906184533","2023-12-18"
"-23.944478572763632","149.52518658292533","-23.944478572763632","149.52518658292533","POINT (149.52518658292533 -23.944478572763632)","0.0","AUS.7.72_1","AUS.7.72_1","Woorabinda","Woorabinda","GADM2","3.6","AU","2023-12-18 08:00","77.5","75.0","-2.5","-3.1847133757961785","-0.3938106761316099","2023-12-18"
"-19.82361057190353","147.24310583191945","-20.700987018227323","147.72475464235913","LINESTRING (147.24310583191945 -19.82361057190353, 147.72475464235913 -20.700987018227323)","109.73698634532238","AUS.7.11_1","AUS.7.70_1","Burdekin","Whitsunday","GADM2","3.6","AU","2023-12-18 08:00","12.5","16.0","3.5","25.925925925925927","0.7692772189617515","2023-12-18"
"-28.360009003676","153.3562202271524","-27.980719820118367","153.31834983941783","LINESTRING (153.3562202271524 -28.360009003676, 153.31834983941783 -27.980719820118367)","42.3381543680902","AUS.5.129_1","AUS.7.28_1","Tweed","Gold Coast","GADM2","3.6","AU","2023-12-18 08:00","803.5","779.0","-24.5","-3.045369794903667","-0.593740968223153","2023-12-18"
"-28.360009003676","153.3562202271524","-27.43781487095533","153.0385871624391","LINESTRING (153.3562202271524 -28.360009003676, 153.0385871624391 -27.43781487095533)","107.18886618476186","AUS.5.129_1","AUS.7.8_1","Tweed","Brisbane","GADM2","3.6","AU","2023-12-18 08:00","64.5","58.0","-6.5","-9.923664122137405","-0.6795208855361118","2023-12-18"
"-28.360009003676","153.3562202271524","-27.762407272889703","153.04023156541476","LINESTRING (153.3562202271524 -28.360009003676, 153.04023156541476 -27.762407272889703)","73.32807141438136","AUS.5.129_1","AUS.7.38_1","Tweed","Logan","GADM2","3.6","AU","2023-12-18 08:00","24.333333333333332","21.0","-3.333333333333332","-13.1578947368421","-0.6019292654288456","2023-12-18"
"-28.360009003676","153.3562202271524","-28.60418261335918","153.4824612679011","LINESTRING (153.3562202271524 -28.360009003676, 153.4824612679011 -28.60418261335918)","29.822931025701582","AUS.5.129_1","AUS.5.24_1","Tweed","Byron","GADM2","3.6","AU","2023-12-18 08:00","122.66666666666667","121.0","-1.6666666666666714","-1.34770889487871","-0.1688187548876728","2023-12-18"
"-19.82361057190353","147.24310583191945","-19.39103264945114","146.71166780291938","LINESTRING (147.24310583191945 -19.82361057190353, 146.71166780291938 -19.39103264945114)","73.56920090882431","AUS.7.11_1","AUS.7.67_1","Burdekin","Townsville","GADM2","3.6","AU","2023-12-18 08:00","53.166666666666664","51.0","-2.1666666666666643","-3.999999999999996","-0.21957705238801742","2023-12-18"
"-19.82361057190353","147.24310583191945","-19.82361057190353","147.24310583191945","POINT (147.24310583191945 -19.82361057190353)","0.0","AUS.7.11_1","AUS.7.11_1","Burdekin","Burdekin","GADM2","3.6","AU","2023-12-18 08:00","2636.1666666666665","2589.0","-47.166666666666515","-1.788535675914802","-1.7134342213068148","2023-12-18"
"-24.176791870227937","151.30702262446064","-24.176791870227937","151.30702262446064","POINT (151.30702262446064 -24.176791870227937)","0.0","AUS.7.27_1","AUS.7.27_1","Gladstone","Gladstone","GADM2","3.6","AU","2023-12-18 08:00","12998.333333333334","12882.0","-116.33333333333394","-0.8949176880865731","-1.1854548441991724","2023-12-18"
"-24.176791870227937","151.30702262446064","-24.935150749902032","149.93876527600787","LINESTRING (151.30702262446064 -24.176791870227937, 149.93876527600787 -24.935150749902032)","162.0496328999458","AUS.7.27_1","AUS.7.3_1","Gladstone","Banana","GADM2","3.6","AU","2023-12-18 08:00","35.166666666666664","28.0","-7.166666666666664","-19.81566820276497","-0.5669883272747981","2023-12-18"
