"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"-27.56850743885824","153.360839586448","-27.43781487095533","153.0385871624391","LINESTRING (153.360839586448 -27.56850743885824, 153.0385871624391 -27.43781487095533)","34.94801081225743","AUS.7.55_1","AUS.7.8_1","Redland","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","3754.3333333333335","3492.0","-262.3333333333335","-6.98562045091426","-4.0","2023-12-18"
"-26.59273976182881","152.9112942336309","-27.980719820118367","153.31834983941783","LINESTRING (152.9112942336309 -26.59273976182881, 153.31834983941783 -27.980719820118367)","159.4922006572544","AUS.7.62_1","AUS.7.28_1","Sunshine Coast","Gold Coast","GADM2","3.6","AU","2023-12-18 16:00","184.33333333333334","183.0","-1.3333333333333428","-0.7194244604316598","-0.05433057771103869","2023-12-18"
"-26.59273976182881","152.9112942336309","-23.027863075223543","150.20212428334426","LINESTRING (152.9112942336309 -26.59273976182881, 150.20212428334426 -23.027863075223543)","481.51731207405066","AUS.7.62_1","AUS.7.57_1","Sunshine Coast","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","28.666666666666668","39.0","10.333333333333332","34.8314606741573","1.581962125547469","2023-12-18"
"-26.59273976182881","152.9112942336309","-25.52796767344911","152.67681484172994","LINESTRING (152.9112942336309 -26.59273976182881, 152.67681484172994 -25.52796767344911)","120.69185774374789","AUS.7.62_1","AUS.7.26_1","Sunshine Coast","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","99.83333333333333","103.0","3.1666666666666714","3.1404958677685997","0.15885710141725878","2023-12-18"
"-27.43781487095533","153.0385871624391","-26.147032222751005","152.463571811857","LINESTRING (153.0385871624391 -27.43781487095533, 152.463571811857 -26.147032222751005)","154.45960335657136","AUS.7.8_1","AUS.7.30_1","Brisbane","Gympie","GADM2","3.6","AU","2023-12-18 16:00","55.833333333333336","74.0","18.166666666666664","31.96480938416422","1.5683859118628998","2023-12-18"
"-27.43781487095533","153.0385871624391","-27.1182915966083","152.8824204719543","LINESTRING (153.0385871624391 -27.43781487095533, 152.8824204719543 -27.1182915966083)","38.73684088860095","AUS.7.8_1","AUS.7.44_1","Brisbane","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","5858.666666666667","5557.0","-301.66666666666697","-5.148188179077313","-1.8700422776694718","2023-12-18"
"-27.43781487095533","153.0385871624391","-28.60418261335918","153.4824612679011","LINESTRING (153.0385871624391 -27.43781487095533, 153.4824612679011 -28.60418261335918)","136.8171220315043","AUS.7.8_1","AUS.5.24_1","Brisbane","Byron","GADM2","3.6","AU","2023-12-18 16:00","41.0","43.0","2.0","4.761904761904762","0.18196863131170973","2023-12-18"
"-27.43781487095533","153.0385871624391","-27.665094247409208","152.66549451281054","LINESTRING (153.0385871624391 -27.43781487095533, 152.66549451281054 -27.665094247409208)","44.62686968261915","AUS.7.8_1","AUS.7.33_1","Brisbane","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","3588.5","3204.0","-384.5","-10.71179830059897","-3.4096983668274365","2023-12-18"
"-27.43781487095533","153.0385871624391","-29.05963131151029","153.04628509196272","LINESTRING (153.0385871624391 -27.43781487095533, 153.04628509196272 -29.05963131151029)","180.33961935879458","AUS.7.8_1","AUS.5.113_1","Brisbane","Richmond Valley","GADM2","3.6","AU","2023-12-18 16:00","12.333333333333334","21.0","8.666666666666666","65.0","1.5965649400644926","2023-12-18"
"-27.43781487095533","153.0385871624391","-23.027863075223543","150.20212428334426","LINESTRING (153.0385871624391 -27.43781487095533, 150.20212428334426 -23.027863075223543)","567.2631318029455","AUS.7.8_1","AUS.7.57_1","Brisbane","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","75.5","65.0","-10.5","-13.72549019607843","-0.6652768867243433","2023-12-18"
"-27.582025298961458","151.53389222744966","-29.25287765641119","149.62893024254493","LINESTRING (151.53389222744966 -27.582025298961458, 149.62893024254493 -29.25287765641119)","263.0968919392037","AUS.7.64_1","AUS.5.91_1","Toowoomba","Moree Plains","GADM2","3.6","AU","2023-12-18 16:00","11.666666666666666","11.0","-0.6666666666666661","-5.263157894736837","-0.21223817998900427","2023-12-18"
"-27.582025298961458","151.53389222744966","-27.642731973076472","152.24052675369435","LINESTRING (151.53389222744966 -27.582025298961458, 152.24052675369435 -27.642731973076472)","69.95131882245813","AUS.7.64_1","AUS.7.37_1","Toowoomba","Lockyer Valley","GADM2","3.6","AU","2023-12-18 16:00","292.3333333333333","279.0","-13.333333333333314","-4.54545454545454","-1.2019005053857454","2023-12-18"
"-27.582025298961458","151.53389222744966","-27.008973617114826","152.42522683289047","LINESTRING (151.53389222744966 -27.582025298961458, 152.42522683289047 -27.008973617114826)","108.70870137122373","AUS.7.64_1","AUS.7.59_1","Toowoomba","Somerset","GADM2","3.6","AU","2023-12-18 16:00","25.5","27.0","1.5","5.660377358490566","0.26393075365417007","2023-12-18"
"-21.139238071107272","148.80364193026972","-20.700987018227323","147.72475464235913","LINESTRING (148.80364193026972 -21.139238071107272, 147.72475464235913 -20.700987018227323)","122.19555844652093","AUS.7.40_1","AUS.7.70_1","Mackay","Whitsunday","GADM2","3.6","AU","2023-12-18 16:00","139.33333333333334","156.0","16.666666666666657","11.876484560570063","0.7369534936884249","2023-12-18"
"-26.405233333343965","151.64692911235403","-26.59273976182881","152.9112942336309","LINESTRING (151.64692911235403 -26.405233333343965, 152.9112942336309 -26.59273976182881)","127.53622446123087","AUS.7.60_1","AUS.7.62_1","South Burnett","Sunshine Coast","GADM2","3.6","AU","2023-12-18 16:00","19.666666666666668","28.0","8.333333333333332","40.32258064516128","1.750350105035012","2023-12-18"
"-17.150288999502724","144.1957604601777","-19.39103264945114","146.71166780291938","LINESTRING (144.1957604601777 -17.150288999502724, 146.71166780291938 -19.39103264945114)","364.1963881125584","AUS.7.63_1","AUS.7.67_1","Tablelands","Townsville","GADM2","3.6","AU","2023-12-18 16:00","14.833333333333334","14.0","-0.8333333333333339","-5.263157894736846","-0.1913477007683606","2023-12-18"
"-11.004956691572772","142.31295480611908","-11.004956691572772","142.31295480611908","POINT (142.31295480611908 -11.004956691572772)","0.0","AUS.7.50_1","AUS.7.50_1","Northern Peninsula Area","Northern Peninsula Area","GADM2","3.6","AU","2023-12-18 16:00","204.66666666666666","218.0","13.333333333333343","6.482982171799033","0.9469212964745829","2023-12-18"
"-28.852907265766294","153.48617997335433","-28.60418261335918","153.4824612679011","LINESTRING (153.48617997335433 -28.852907265766294, 153.4824612679011 -28.60418261335918)","27.659339770041495","AUS.5.5_1","AUS.5.24_1","Ballina","Byron","GADM2","3.6","AU","2023-12-18 16:00","278.6666666666667","255.0","-23.666666666666686","-8.462455303933261","-1.4096627838960234","2023-12-18"
"-13.605709132832102","141.82786315160004","-13.605709132832102","141.82786315160004","POINT (141.82786315160004 -13.605709132832102)","0.0","AUS.7.1_1","AUS.7.1_1","Aurukun","Aurukun","GADM2","3.6","AU","2023-12-18 16:00","55.833333333333336","27.0","-28.833333333333336","-50.733137829912025","-3.704913019309058","2023-12-18"
"-24.031469951689356","148.41590668741043","-24.176791870227937","151.30702262446064","LINESTRING (148.41590668741043 -24.031469951689356, 151.30702262446064 -24.176791870227937)","293.88584024809217","AUS.7.16_1","AUS.7.27_1","Central Highlands","Gladstone","GADM2","3.6","AU","2023-12-18 16:00","16.0","13.0","-3.0","-17.647058823529413","-0.8385254915624212","2023-12-18"
"-19.39103264945114","146.71166780291938","-23.027863075223543","150.20212428334426","LINESTRING (146.71166780291938 -19.39103264945114, 150.20212428334426 -23.027863075223543)","542.5778497763985","AUS.7.67_1","AUS.7.57_1","Townsville","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","10.166666666666666","15.0","4.833333333333334","43.28358208955225","0.8742239639112507","2023-12-18"
"-24.031469951689356","148.41590668741043","-23.027863075223543","150.20212428334426","LINESTRING (148.41590668741043 -24.031469951689356, 150.20212428334426 -23.027863075223543)","213.57407517941814","AUS.7.16_1","AUS.7.57_1","Central Highlands","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","101.83333333333333","147.0","45.16666666666667","43.922204213938414","4.0","2023-12-18"
"-29.359978765314455","151.06771188731682","-29.359978765314455","151.06771188731682","POINT (151.06771188731682 -29.359978765314455)","0.0","AUS.5.69_1","AUS.5.69_1","Inverell","Inverell","GADM2","3.6","AU","2023-12-18 16:00","2695.8333333333335","2710.0","14.166666666666515","0.5253074593659174","0.3122679449903733","2023-12-18"
"-29.681742121963474","152.75114934502025","-29.05963131151029","153.04628509196272","LINESTRING (152.75114934502025 -29.681742121963474, 153.04628509196272 -29.05963131151029)","74.8544260991193","AUS.5.33_1","AUS.5.113_1","Clarence Valley","Richmond Valley","GADM2","3.6","AU","2023-12-18 16:00","23.333333333333332","23.0","-0.33333333333333215","-1.3698630136986254","-0.06881023532039729","2023-12-18"
"-29.681742121963474","152.75114934502025","-28.75619739047753","153.2706505642181","LINESTRING (152.75114934502025 -29.681742121963474, 153.2706505642181 -28.75619739047753)","114.60087470611238","AUS.5.33_1","AUS.5.82_1","Clarence Valley","Lismore","GADM2","3.6","AU","2023-12-18 16:00","37.0","34.0","-3.0","-7.894736842105263","-1.0882143751650177","2023-12-18"
"-12.640443478294733","141.87890462503853","-14.235805429603554","143.25914436089585","LINESTRING (141.87890462503853 -12.640443478294733, 143.25914436089585 -14.235805429603554)","231.8414599771122","AUS.7.68_1","AUS.7.20_1","Weipa","Cook","GADM2","3.6","AU","2023-12-18 16:00","60.333333333333336","18.0","-42.333333333333336","-69.0217391304348","-4.0","2023-12-18"
"-28.360009003676","153.3562202271524","-28.360009003676","153.3562202271524","POINT (153.3562202271524 -28.360009003676)","0.0","AUS.5.129_1","AUS.5.129_1","Tweed","Tweed","GADM2","3.6","AU","2023-12-18 16:00","14072.333333333334","14585.0","512.6666666666661","3.642823306489811","2.436218497594681","2023-12-18"
"-28.360009003676","153.3562202271524","-27.582025298961458","151.53389222744966","LINESTRING (153.3562202271524 -28.360009003676, 151.53389222744966 -27.582025298961458)","198.77115941746743","AUS.5.129_1","AUS.7.64_1","Tweed","Toowoomba","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-28.4056015002569","151.88568053386584","-27.582025298961458","151.53389222744966","LINESTRING (151.88568053386584 -28.4056015002569, 151.53389222744966 -27.582025298961458)","97.87472574749785","AUS.7.61_1","AUS.7.64_1","Southern Downs","Toowoomba","GADM2","3.6","AU","2023-12-18 16:00","159.0","152.0","-7.0","-4.375","-0.6411503922663977","2023-12-18"
"-28.360009003676","153.3562202271524","-26.59273976182881","152.9112942336309","LINESTRING (153.3562202271524 -28.360009003676, 152.9112942336309 -26.59273976182881)","201.35332205295094","AUS.5.129_1","AUS.7.62_1","Tweed","Sunshine Coast","GADM2","3.6","AU","2023-12-18 16:00","13.666666666666666","12.0","-1.666666666666666","-11.36363636363636","-0.2680281337094486","2023-12-18"
"-28.4056015002569","151.88568053386584","-28.94386077693121","152.08643875315707","LINESTRING (151.88568053386584 -28.4056015002569, 152.08643875315707 -28.94386077693121)","62.97480167108824","AUS.7.61_1","AUS.5.125_1","Southern Downs","Tenterfield","GADM2","3.6","AU","2023-12-18 16:00","23.5","24.0","0.5","2.0408163265306123","0.08852677897456387","2023-12-18"
"-28.360009003676","153.3562202271524","-28.75619739047753","153.2706505642181","LINESTRING (153.3562202271524 -28.360009003676, 153.2706505642181 -28.75619739047753)","44.839900723649","AUS.5.129_1","AUS.5.82_1","Tweed","Lismore","GADM2","3.6","AU","2023-12-18 16:00","36.833333333333336","32.0","-4.833333333333336","-12.775330396475777","-0.7551468818231352","2023-12-18"
"-19.82361057190353","147.24310583191945","-19.82361057190353","147.24310583191945","POINT (147.24310583191945 -19.82361057190353)","0.0","AUS.7.11_1","AUS.7.11_1","Burdekin","Burdekin","GADM2","3.6","AU","2023-12-18 16:00","2636.0","2525.0","-111.0","-4.2093287827076225","-3.0381896491202744","2023-12-18"
"-24.176791870227937","151.30702262446064","-21.139238071107272","148.80364193026972","LINESTRING (151.30702262446064 -24.176791870227937, 148.80364193026972 -21.139238071107272)","424.3167018984287","AUS.7.27_1","AUS.7.40_1","Gladstone","Mackay","GADM2","3.6","AU","2023-12-18 16:00","17.333333333333332","23.0","5.666666666666668","30.909090909090914","1.5217441073337952","2023-12-18"
"-27.762407272889703","153.04023156541476","-27.665094247409208","152.66549451281054","LINESTRING (153.04023156541476 -27.762407272889703, 152.66549451281054 -27.665094247409208)","38.443029262376456","AUS.7.38_1","AUS.7.33_1","Logan","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","963.6666666666666","916.0","-47.66666666666663","-4.941257774706284","-1.3563431625599212","2023-12-18"
"-28.02079379461351","142.59361712061295","-28.02079379461351","142.59361712061295","POINT (142.59361712061295 -28.02079379461351)","0.0","AUS.7.9_1","AUS.7.9_1","Bulloo","Bulloo","GADM2","3.6","AU","2023-12-18 16:00","100.5","96.0","-4.5","-4.433497536945813","-0.5138245278026123","2023-12-18"
"-27.43781487095533","153.0385871624391","-28.360009003676","153.3562202271524","LINESTRING (153.0385871624391 -27.43781487095533, 153.3562202271524 -28.360009003676)","107.18886618476215","AUS.7.8_1","AUS.5.129_1","Brisbane","Tweed","GADM2","3.6","AU","2023-12-18 16:00","94.5","135.0","40.5","42.40837696335078","2.7537642878650064","2023-12-18"
"-27.43781487095533","153.0385871624391","-27.642731973076472","152.24052675369435","LINESTRING (153.0385871624391 -27.43781487095533, 152.24052675369435 -27.642731973076472)","81.9174517232618","AUS.7.8_1","AUS.7.37_1","Brisbane","Lockyer Valley","GADM2","3.6","AU","2023-12-18 16:00","169.16666666666666","175.0","5.833333333333343","3.4280117531831595","0.38788456246678543","2023-12-18"
"-27.43781487095533","153.0385871624391","-27.43781487095533","153.0385871624391","POINT (153.0385871624391 -27.43781487095533)","0.0","AUS.7.8_1","AUS.7.8_1","Brisbane","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","211224.0","206259.0","-4965.0","-2.3505740324298734","-2.4180924852570227","2023-12-18"
"-27.43781487095533","153.0385871624391","-28.4056015002569","151.88568053386584","LINESTRING (153.0385871624391 -27.43781487095533, 151.88568053386584 -28.4056015002569)","156.23987536410098","AUS.7.8_1","AUS.7.61_1","Brisbane","Southern Downs","GADM2","3.6","AU","2023-12-18 16:00","52.666666666666664","53.0","0.3333333333333357","0.6211180124223646","0.05055924464243846","2023-12-18"
"-27.43781487095533","153.0385871624391","-20.818038357441182","140.26496953914813","LINESTRING (153.0385871624391 -27.43781487095533, 140.26496953914813 -20.818038357441182)","1489.2893349537142","AUS.7.8_1","AUS.7.19_1","Brisbane","Cloncurry","GADM2","3.6","AU","2023-12-18 16:00","30.5","17.0","-13.5","-42.857142857142854","-4.0","2023-12-18"
"-27.43781487095533","153.0385871624391","-19.96784332603419","138.78292969468697","LINESTRING (153.0385871624391 -27.43781487095533, 138.78292969468697 -19.96784332603419)","1670.3681396915297","AUS.7.8_1","AUS.7.46_1","Brisbane","Mount Isa","GADM2","3.6","AU","2023-12-18 16:00","20.833333333333332","14.0","-6.833333333333332","-31.29770992366412","-1.8416971153611603","2023-12-18"
"-26.544285875993392","148.28736326478682","-24.935150749902032","149.93876527600787","LINESTRING (148.28736326478682 -26.544285875993392, 149.93876527600787 -24.935150749902032)","243.6625956950964","AUS.7.42_1","AUS.7.3_1","Maranoa","Banana","GADM2","3.6","AU","2023-12-18 16:00","11.833333333333334","","","","","2023-12-18"
"-28.60418261335918","153.4824612679011","-28.60418261335918","153.4824612679011","POINT (153.4824612679011 -28.60418261335918)","0.0","AUS.5.24_1","AUS.5.24_1","Byron","Byron","GADM2","3.6","AU","2023-12-18 16:00","5518.0","5846.0","328.0","5.943105635078819","4.0","2023-12-18"
"-28.60418261335918","153.4824612679011","-28.75619739047753","153.2706505642181","LINESTRING (153.4824612679011 -28.60418261335918, 153.2706505642181 -28.75619739047753)","26.695867176301867","AUS.5.24_1","AUS.5.82_1","Byron","Lismore","GADM2","3.6","AU","2023-12-18 16:00","108.33333333333333","82.0","-26.33333333333333","-24.085365853658534","-2.446394997715717","2023-12-18"
"-23.718060562534784","143.95926041663463","-23.718060562534784","143.95926041663463","POINT (143.95926041663463 -23.718060562534784)","0.0","AUS.7.39_1","AUS.7.39_1","Longreach","Longreach","GADM2","3.6","AU","2023-12-18 16:00","570.3333333333334","486.0","-84.33333333333337","-14.760793465577603","-2.9961501532887826","2023-12-18"
"-21.139238071107272","148.80364193026972","-27.980719820118367","153.31834983941783","LINESTRING (148.80364193026972 -21.139238071107272, 153.31834983941783 -27.980719820118367)","887.0067535222054","AUS.7.40_1","AUS.7.28_1","Mackay","Gold Coast","GADM2","3.6","AU","2023-12-18 16:00","11.333333333333334","15.0","3.666666666666666","29.729729729729726","0.4559646697593229","2023-12-18"
"-26.59273976182881","152.9112942336309","-27.665094247409208","152.66549451281054","LINESTRING (152.9112942336309 -26.59273976182881, 152.66549451281054 -27.665094247409208)","121.69624302350289","AUS.7.62_1","AUS.7.33_1","Sunshine Coast","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","45.333333333333336","59.0","13.666666666666664","29.496402877697836","1.5527629770444975","2023-12-18"
"-26.59273976182881","152.9112942336309","-27.642731973076472","152.24052675369435","LINESTRING (152.9112942336309 -26.59273976182881, 152.24052675369435 -27.642731973076472)","134.30744414957678","AUS.7.62_1","AUS.7.37_1","Sunshine Coast","Lockyer Valley","GADM2","3.6","AU","2023-12-18 16:00","10.0","12.0","2.0","18.181818181818183","1.414213562373095","2023-12-18"
"-26.59273976182881","152.9112942336309","-28.06197652101335","152.79651231875857","LINESTRING (152.9112942336309 -26.59273976182881, 152.79651231875857 -28.06197652101335)","163.76490169837945","AUS.7.62_1","AUS.7.58_1","Sunshine Coast","Scenic Rim","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.59273976182881","152.9112942336309","-27.43781487095533","153.0385871624391","LINESTRING (152.9112942336309 -26.59273976182881, 153.0385871624391 -27.43781487095533)","94.8104923574208","AUS.7.62_1","AUS.7.8_1","Sunshine Coast","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","1243.806491436939","1225.0","-18.80649143693904","-1.5107963821131603","-0.0923803116793467","2023-12-18"
"-24.967902087933","152.0356414409605","-22.238145215217997","147.89164461620732","LINESTRING (152.0356414409605 -24.967902087933, 147.89164461620732 -22.238145215217997)","519.9591330330544","AUS.7.10_1","AUS.7.34_1","Bundaberg","Isaac","GADM2","3.6","AU","2023-12-18 16:00","10.833333333333334","14.0","3.166666666666666","26.760563380281685","0.7051561380739452","2023-12-18"
"-24.967902087933","152.0356414409605","-25.355265331488788","151.2040284074596","LINESTRING (152.0356414409605 -24.967902087933, 151.2040284074596 -25.355265331488788)","94.12959362404902","AUS.7.10_1","AUS.7.49_1","Bundaberg","North Burnett","GADM2","3.6","AU","2023-12-18 16:00","32.5","46.0","13.5","40.298507462686565","2.3324447490696723","2023-12-18"
"-28.852907265766294","153.48617997335433","-28.360009003676","153.3562202271524","LINESTRING (153.48617997335433 -28.852907265766294, 153.3562202271524 -28.360009003676)","56.25706350036055","AUS.5.5_1","AUS.5.129_1","Ballina","Tweed","GADM2","3.6","AU","2023-12-18 16:00","60.5","62.0","1.5","2.4390243902439024","0.1726306012945308","2023-12-18"
"-28.852907265766294","153.48617997335433","-27.1182915966083","152.8824204719543","LINESTRING (153.48617997335433 -28.852907265766294, 152.8824204719543 -27.1182915966083)","201.78493825604076","AUS.5.5_1","AUS.7.44_1","Ballina","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-28.852907265766294","153.48617997335433","-29.681742121963474","152.75114934502025","LINESTRING (153.48617997335433 -28.852907265766294, 152.75114934502025 -29.681742121963474)","116.52126103032701","AUS.5.5_1","AUS.5.33_1","Ballina","Clarence Valley","GADM2","3.6","AU","2023-12-18 16:00","32.166666666666664","28.0","-4.166666666666664","-12.562814070351752","-0.5746898660928444","2023-12-18"
"-28.852907265766294","153.48617997335433","-28.75619739047753","153.2706505642181","LINESTRING (153.48617997335433 -28.852907265766294, 153.2706505642181 -28.75619739047753)","23.593672560504164","AUS.5.5_1","AUS.5.82_1","Ballina","Lismore","GADM2","3.6","AU","2023-12-18 16:00","368.8333333333333","355.0","-13.833333333333314","-3.740423614240644","-0.8596168278130998","2023-12-18"
"-23.027863075223543","150.20212428334426","-20.700987018227323","147.72475464235913","LINESTRING (150.20212428334426 -23.027863075223543, 147.72475464235913 -20.700987018227323)","363.71724889175044","AUS.7.57_1","AUS.7.70_1","Rockhampton","Whitsunday","GADM2","3.6","AU","2023-12-18 16:00","22.5","46.0","23.5","100.0","3.099088224960199","2023-12-18"
"-23.027863075223543","150.20212428334426","-22.238145215217997","147.89164461620732","LINESTRING (150.20212428334426 -23.027863075223543, 147.89164461620732 -22.238145215217997)","252.86090098069963","AUS.7.57_1","AUS.7.34_1","Rockhampton","Isaac","GADM2","3.6","AU","2023-12-18 16:00","84.16666666666667","90.0","5.833333333333329","6.849315068493144","0.6905085932779015","2023-12-18"
"-23.027863075223543","150.20212428334426","-27.762407272889703","153.04023156541476","LINESTRING (150.20212428334426 -23.027863075223543, 153.04023156541476 -27.762407272889703)","598.6263218788141","AUS.7.57_1","AUS.7.38_1","Rockhampton","Logan","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-23.027863075223543","150.20212428334426","-25.52796767344911","152.67681484172994","LINESTRING (150.20212428334426 -23.027863075223543, 152.67681484172994 -25.52796767344911)","374.4134623451091","AUS.7.57_1","AUS.7.26_1","Rockhampton","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","25.166666666666668","30.0","4.833333333333332","18.471337579617828","0.7373622780157659","2023-12-18"
"-21.489832208511388","132.41529072170516","-21.489832208511388","132.41529072170516","POINT (132.41529072170516 -21.489832208511388)","0.0","AUS.6.4_1","AUS.6.4_1","Central Desert","Central Desert","GADM2","3.6","AU","2023-12-18 16:00","487.6666666666667","428.0","-59.666666666666686","-12.210095497953619","-2.184161534865616","2023-12-18"
"-17.959401937043722","145.9258109747933","-17.150288999502724","144.1957604601777","LINESTRING (145.9258109747933 -17.959401937043722, 144.1957604601777 -17.150288999502724)","204.28963043105713","AUS.7.15_1","AUS.7.63_1","Cassowary Coast","Tablelands","GADM2","3.6","AU","2023-12-18 16:00","18.166666666666668","","","","","2023-12-18"
"-26.405233333343965","151.64692911235403","-25.355265331488788","151.2040284074596","LINESTRING (151.64692911235403 -26.405233333343965, 151.2040284074596 -25.355265331488788)","124.87623396495606","AUS.7.60_1","AUS.7.49_1","South Burnett","North Burnett","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.405233333343965","151.64692911235403","-27.582025298961458","151.53389222744966","LINESTRING (151.64692911235403 -26.405233333343965, 151.53389222744966 -27.582025298961458)","131.3318970392923","AUS.7.60_1","AUS.7.64_1","South Burnett","Toowoomba","GADM2","3.6","AU","2023-12-18 16:00","57.0","53.0","-4.0","-6.896551724137931","-0.37397879600338285","2023-12-18"
"-26.405233333343965","151.64692911235403","-25.52796767344911","152.67681484172994","LINESTRING (151.64692911235403 -26.405233333343965, 152.67681484172994 -25.52796767344911)","141.82874896100384","AUS.7.60_1","AUS.7.26_1","South Burnett","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","11.0","","","","","2023-12-18"
"-19.39103264945114","146.71166780291938","-22.238145215217997","147.89164461620732","LINESTRING (146.71166780291938 -19.39103264945114, 147.89164461620732 -22.238145215217997)","339.50432749959106","AUS.7.67_1","AUS.7.34_1","Townsville","Isaac","GADM2","3.6","AU","2023-12-18 16:00","52.333333333333336","49.0","-3.3333333333333357","-6.250000000000004","-0.8368274087557235","2023-12-18"
"-24.031469951689356","148.41590668741043","-22.238145215217997","147.89164461620732","LINESTRING (148.41590668741043 -24.031469951689356, 147.89164461620732 -22.238145215217997)","206.48803920840564","AUS.7.16_1","AUS.7.34_1","Central Highlands","Isaac","GADM2","3.6","AU","2023-12-18 16:00","80.16666666666667","74.0","-6.166666666666671","-7.597535934291587","-0.5143057407127174","2023-12-18"
"-24.031469951689356","148.41590668741043","-26.841558916310547","150.34731587001653","LINESTRING (148.41590668741043 -24.031469951689356, 150.34731587001653 -26.841558916310547)","367.746476421448","AUS.7.16_1","AUS.7.69_1","Central Highlands","Western Downs","GADM2","3.6","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-24.031469951689356","148.41590668741043","-21.139238071107272","148.80364193026972","LINESTRING (148.41590668741043 -24.031469951689356, 148.80364193026972 -21.139238071107272)","324.05555487513834","AUS.7.16_1","AUS.7.40_1","Central Highlands","Mackay","GADM2","3.6","AU","2023-12-18 16:00","18.0","25.0","7.0","36.8421052631579","1.12962014264383","2023-12-18"
"-19.39103264945114","146.71166780291938","-21.139238071107272","148.80364193026972","LINESTRING (146.71166780291938 -19.39103264945114, 148.80364193026972 -21.139238071107272)","292.23545407953753","AUS.7.67_1","AUS.7.40_1","Townsville","Mackay","GADM2","3.6","AU","2023-12-18 16:00","50.833333333333336","64.0","13.166666666666664","25.401929260450157","3.089144453672811","2023-12-18"
"-25.355265331488788","151.2040284074596","-25.52796767344911","152.67681484172994","LINESTRING (151.2040284074596 -25.355265331488788, 152.67681484172994 -25.52796767344911)","149.12591791708064","AUS.7.49_1","AUS.7.26_1","North Burnett","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","14.333333333333334","13.0","-1.333333333333334","-8.695652173913048","-0.2776171661553431","2023-12-18"
"-25.355265331488788","151.2040284074596","-25.355265331488788","151.2040284074596","POINT (151.2040284074596 -25.355265331488788)","0.0","AUS.7.49_1","AUS.7.49_1","North Burnett","North Burnett","GADM2","3.6","AU","2023-12-18 16:00","1544.0","1500.0","-44.0","-2.8478964401294498","-1.1263553071081036","2023-12-18"
"-28.373559213567567","150.33955972418462","-26.841558916310547","150.34731587001653","LINESTRING (150.33955972418462 -28.373559213567567, 150.34731587001653 -26.841558916310547)","170.35264219838118","AUS.7.29_1","AUS.7.69_1","Goondiwindi","Western Downs","GADM2","3.6","AU","2023-12-18 16:00","12.333333333333334","","","","","2023-12-18"
"-22.238145215217997","147.89164461620732","-22.238145215217997","147.89164461620732","POINT (147.89164461620732 -22.238145215217997)","0.0","AUS.7.34_1","AUS.7.34_1","Isaac","Isaac","GADM2","3.6","AU","2023-12-18 16:00","7865.833333333333","7299.0","-566.833333333333","-7.20535581873265","-4.0","2023-12-18"
"-26.189694291114545","146.48940857478397","-26.544285875993392","148.28736326478682","LINESTRING (146.48940857478397 -26.189694291114545, 148.28736326478682 -26.544285875993392)","183.41152893909563","AUS.7.47_1","AUS.7.42_1","Murweh","Maranoa","GADM2","3.6","AU","2023-12-18 16:00","10.0","","","","","2023-12-18"
"-24.935150749902032","149.93876527600787","-24.176791870227937","151.30702262446064","LINESTRING (149.93876527600787 -24.935150749902032, 151.30702262446064 -24.176791870227937)","162.0496328999457","AUS.7.3_1","AUS.7.27_1","Banana","Gladstone","GADM2","3.6","AU","2023-12-18 16:00","44.666666666666664","31.0","-13.666666666666664","-29.92700729927007","-2.1978306964174794","2023-12-18"
"-24.935150749902032","149.93876527600787","-27.43781487095533","153.0385871624391","LINESTRING (149.93876527600787 -24.935150749902032, 153.0385871624391 -27.43781487095533)","416.03155205201364","AUS.7.3_1","AUS.7.8_1","Banana","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","","12.0","","","","2023-12-18"
